max_TCP_windows_size_value_forward_traffic_ratio,max_ttl_backward_traffic_enc,min_ttl_forward_traffic,total_TCP_windows_size_value_forward_traffic_ratio,IPratio_ratio,std_forward_packet_length_ratio,min_backward_packet_length,std_forward_packet_length_enc,mean_ttl_backward_traffic_ratio,IPratio_enc,min_forward_packet_length,std_length_of_IP_packet_ratio,min_ttl_backward_traffic_ratio,max_Interval_of_arrival_time_of_backward_traffic_ratio,meidan_length_of_IP_packet_ratio,max_length_of_IP_packet_ratio,std_length_of_IP_packet_enc,max_Change_values_of_TCP_windows_length_per_session,flow_duration_of_backward_traffic_ratio,median_ttl_backward_traffic,mean_backward_packet_length_ratio,median_forward_packet_length_ratio,std_TCP_windows_size_value_backward_traffic_ratio,std_Length_of_TCP_packet_header,max_Interval_of_arrival_time_of_backward_traffic_enc,mean_forward_packet_length_ratio,median_TCP_windows_size_value_backward_traffic_ratio,label,unique_link_mark
1.004149377593361,0.0,0.0,1.004149377593361,2.0,0.0,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.004149377593360996,0,session_344
0.798469387755102,0.0,0.0,0.798469387755102,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.20153061224489796,0,session_345
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_346
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_347
0.5,0.0,0.0,0.5,1.0,0.0,112,0.0,0.0,1.0,51,0.4431177189655172,0.0,1.0,1.0,1.4854111405835542,33.41107601,0.0,0.5,0.0,1.3742331288343559,0.6257668711656442,0.0,0.0,48,0.6257668711656442,0.5,0,session_348
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_349
0.5,0.0,0.0,0.5,1.0,0.0,61,0.0,0.0,1.0,45,0.17049729416342413,0.0,0.025477707006369428,1.0,1.1867704280155642,8.76356092,0.0,0.5,0.0,1.150943396226415,0.8490566037735849,0.0,0.0,4,0.8490566037735849,0.5,0,session_350
0.5,0.0,0.0,0.5,1.0,0.0,183,0.0,0.0,1.0,55,0.7566638340356088,0.0,0.0,1.0,1.873720136454822,73.90083446,0.0,0.5,0.0,1.5378151260504203,0.46218487394957986,0.0,0.0,0,0.46218487394957986,0.5,0,session_351
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_352
0.996396642948367,0.0,0.0,0.996396642948367,1.0,0.6755425303954753,0,128.0312462,0.0,1.0,0,2.0316988047586912,0.0,1.000090794150149,1.0,5.764556961879379,178.3380062,0.0,0.5,0.0,1.3113924050632912,0.6886075949367089,0.0,0.0,5022806,0.6886075949367089,0.003603357051632914,0,session_353
0.5,0.0,0.0,0.5,1.0,0.0,78,0.0,0.0,1.0,62,0.137192143180059,0.0,0.0,1.0,1.1584158416415058,9.237604307,0.0,0.5,0.0,1.1142857142857143,0.8857142857142857,0.0,0.0,0,0.8857142857142857,0.5,0,session_354
1.0034965034965035,0.0,0.0,1.0034965034965035,2.0,2.0,0,21.92031022,0.0,2.0,0,0.8660254034087055,0.0,0.0,1.0,1.4999999997580644,17.89785834,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.0034965034965034965,0,session_355
0.5154794865341052,0.0,0.0,0.5154794865341052,0.8666666666666667,0.5862252682952703,2,212.9614146,0.0,0.8666666666666667,0,2.2592718542866597,0.0,1.01,1.0,8.232549095218157,400.6701775,0.0,0.5,0.0,1.454715146792992,0.4753286767773167,0.0,0.0,10100000,0.4753286767773167,0.4845205134658948,0,session_356
0.9917467649356384,0.0,0.0,0.9917467649356384,1.075,0.4993476811212858,0,108.1070795,0.0,1.075,0,2.1177230340611355,0.0,1.0248215903942002,1.0,8.524017467248909,242.4792874,0.0,0.5,0.0,1.5002651278992538,0.5346370903262755,0.0,0.0,1519917,0.5346370903262755,0.008253235064361647,0,session_357
0.2972972972972973,0.0,0.0,0.2972972972972973,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7027027027027027,0,session_358
0.6428571428571429,0.0,0.0,0.6428571428571429,3.5,2.0,46,23.19790631,0.0,3.5,0,0.7063473664495113,0.0,1.0,1.0,1.498371335504886,21.68486415,0.0,0.5,0.0,1.5862068966732725,0.8325123152362078,0.0,0.0,59000000,0.8325123152362078,0.35714285714285715,0,session_359
0.9983395599833956,0.0,0.0,0.9983395599833956,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0016604400166044002,0,session_360
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_361
0.9874873182279337,0.0,0.0,0.9874873182279337,1.2,0.4943059891117822,0,179.1324302,0.0,1.2,0,2.5753055784796066,0.0,1.01,1.0,9.689828080923341,399.4585097,0.0,0.5,0.0,1.8072779369420369,0.32726838588163587,0.0,0.0,10100000,0.32726838588163587,0.012512681772066284,0,session_362
0.5,0.0,0.0,0.5,1.0,0.0,159,0.0,0.0,1.0,77,0.45376410944209716,0.0,0.0,1.0,1.5239616618287417,47.34272207,0.0,0.5,0.0,1.347457627118644,0.652542372881356,0.0,0.0,0,0.652542372881356,0.5,0,session_363
0.5,0.0,0.0,0.5,1.0,0.0,94,0.0,0.0,1.0,40,0.5375330093103448,0.0,0.0,1.0,1.6206896551724137,31.17691454,0.0,0.5,0.0,1.4029850746268657,0.5970149253731343,0.0,0.0,0,0.5970149253731343,0.5,0,session_364
0.9915274751876059,0.0,0.0,0.9915274751876059,1.0,0.3061936902513223,0,105.3233118,0.0,1.0,0,1.929535332149201,0.0,0.010335471264367816,1.0,6.483126110124334,434.5313568,0.0,0.5,0.0,1.686678508015156,0.31332149198484394,0.0,0.0,449593,0.31332149198484394,0.008472524812394093,0,session_365
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_366
0.5,0.0,0.0,0.5,1.0,0.0,91,0.0,0.0,1.0,34,0.5496511580985916,0.0,9.642581640524557e-05,1.0,1.602112676056338,31.22018578,0.0,0.5,0.0,1.456,0.544,0.0,0.0,3,0.544,0.5,0,session_367
0.5,0.0,0.0,0.5,1.0,0.0,48,0.0,0.0,1.0,48,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0,1.0,0.5,0,session_368
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_369
0.9972002434570907,0.0,0.0,0.9972002434570907,1.0,0.9531295307190712,0,274.5145716,0.0,1.0,0,1.9354364271332987,0.0,1.0101103773096964,1.0,4.61402026871148,254.6174145,0.0,0.5,0.0,1.0456081081081081,0.9543918918918919,0.0,0.0,4999610,0.9543918918918919,0.002799756542909312,0,session_370
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_371
0.9334739937981522,0.0,0.0,0.9334739937981522,1.5,0.9218400086609736,0,685.6905481,0.0,1.5,0,1.7888548759330758,0.0,1.0,1.0,4.002574002574002,694.9701193,0.0,0.5,0.0,1.2491956241554831,0.8338695838963447,0.0,0.0,789,0.8338695838963447,0.06652600620184777,0,session_372
0.5,0.0,0.0,0.5,1.0,0.0,84,0.0,0.0,1.0,46,0.3739655152628429,0.0,0.0,1.0,1.4318181817368285,21.93931023,0.0,0.5,0.0,1.2923076923076924,0.7076923076923077,0.0,0.0,0,0.7076923076923077,0.5,0,session_373
0.113074692806848,0.0,0.0,0.113074692806848,1.0,0.0,6,0.0,0.0,1.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0,1.0,0.886925307193152,0,session_374
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_375
0.5,0.0,0.0,0.5,1.0,0.0,132,0.0,0.0,1.0,30,0.7890918201977402,0.0,0.02030456852791878,1.0,1.864406779661017,55.86770087,0.0,0.5,0.0,1.6296296296296295,0.37037037037037035,0.0,0.0,4,0.37037037037037035,0.5,0,session_376
-0.0,0.0,0.0,-0.0,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,1.0,0,session_377
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_378
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_379
0.5,0.0,0.0,0.5,1.0,0.0,81,0.0,0.0,1.0,53,0.2593445060031735,0.0,0.0,1.0,1.2994652407112013,16.16580754,0.0,0.5,0.0,1.208955223880597,0.7910447761194029,0.0,0.0,0,0.7910447761194029,0.5,0,session_380
0.5,0.0,0.0,0.5,1.0,0.0,111,0.0,0.0,1.0,51,0.48790163591549296,0.0,0.0,1.0,1.5633802816901408,34.64101615,0.0,0.5,0.0,1.3703703703703705,0.6296296296296297,0.0,0.0,0,0.6296296296296297,0.5,0,session_381
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_382
0.5,0.0,0.0,0.5,1.0,0.050847457635243974,60,2.121320344,0.0,1.0,44,0.7569039333780161,0.0,1.0,1.0,2.3458445040214477,56.46503343,0.0,0.5,0.0,1.4417177914110428,0.558282208588957,0.0,0.0,105000000,0.558282208588957,0.5,0,session_383
0.5,0.0,0.0,0.5,1.0,0.0,23,0.0,0.0,1.0,23,0.0,0.0,0.46601941747572817,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,48,1.0,0.5,0,session_384
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_385
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_386
0.5,0.0,0.0,0.5,1.0,0.0,109,0.0,0.0,1.0,51,0.47610875277137954,0.0,0.0,1.0,1.549763033248804,33.48631561,0.0,0.5,0.0,1.3625,0.6375,0.0,0.0,0,0.6375,0.5,0,session_387
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_388
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_389
0.5,0.0,0.0,0.5,2.0,0.0,127,0.0,0.0,2.0,59,0.42306779117626464,0.0,0.0020068807339449542,1.0,1.6193078323930907,33.18060248,0.0,0.5,0.0,1.5551020408163265,0.7224489795918367,0.0,0.0,49,0.7224489795918367,0.5,0,session_390
0.5,0.0,0.0,0.5,1.0,0.0,176,0.0,0.0,1.0,42,0.8926723392348972,0.0,0.0,1.0,2.0307692306911242,77.36493607,0.0,0.5,0.0,1.614678899082569,0.3853211009174312,0.0,0.0,0,0.3853211009174312,0.5,0,session_391
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_392
1.0001676727028839,0.0,0.0,1.0001676727028839,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.00016767270288397049,0,session_393
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_394
0.5,0.0,0.0,0.5,1.0,0.0,128,0.0,0.0,1.0,32,0.7468943965909091,0.0,0.00012441421639779372,1.0,1.8181818181818181,52.58136552,0.0,0.5,0.0,1.6,0.4,0.0,0.0,3,0.4,0.5,0,session_395
0.9591380896071475,0.0,0.0,0.9591380896071475,1.0317460317460319,0.4031160749752274,0,238.789301,0.0,1.0317460317460319,0,1.3641219391624273,0.0,1.0,1.0,6.434003857789908,921.0043753,0.0,0.5,0.0,1.923529008687753,0.10488726850263944,0.0,0.0,10200000,0.10488726850263944,0.04086191039285245,0,session_396
1.008849557522124,0.0,0.0,1.008849557522124,2.0,0.0,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.008849557522123894,0,session_397
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_398
0.9613485217620333,0.0,0.0,0.9613485217620333,1.9519230769230769,0.7733651007196433,0,228.6511756,0.0,1.9519230769230769,0,0.9565140155375487,0.0,1.0007117729251163,1.0,2.8348357659697254,360.6958452,0.0,0.5,0.0,1.8348713642322845,0.5722826508366623,0.0,0.0,1294873,0.5722826508366623,0.038651478237966684,1,session_399
0.5,0.0,0.0,0.5,1.0,0.0,308,0.0,0.0,1.0,44,1.1547005386363636,0.0,0.0,1.0,2.3333333333333335,152.4204711,0.0,0.5,0.0,1.75,0.25,0.0,0.0,0,0.25,0.5,0,session_400
0.5467625899280576,0.0,0.0,0.5467625899280576,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.45323741007194246,0,session_401
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_402
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_403
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_404
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_405
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_406
0.21908429610611896,0.0,0.0,0.21908429610611896,3.0,2.0,0,3.464101615,0.0,3.0,0,1.36930639375,0.0,0.0,1.0,2.5,3.286335345,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,0.0,0,1.3333333333333333,0.7809157038938811,0,session_407
0.7810094097519247,0.0,0.0,0.7810094097519247,1.0,0.0,6,0.0,0.0,1.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0,1.0,0.21899059024807527,0,session_408
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_409
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_410
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_411
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_412
1.0036630036630036,0.0,0.0,1.0036630036630036,2.0,0.0,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.003663003663003663,0,session_413
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_414
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_415
0.9612852251777719,0.0,0.0,0.9612852251777719,1.9519230769230769,0.7730621325004965,0,228.4931854,0.0,1.9519230769230769,0,0.9568680778913777,0.0,1.0003731174134245,1.0,2.8333548669629702,360.6802378,0.0,0.5,0.0,1.835553708057944,0.5719330756747479,0.0,0.0,2295040,0.5719330756747479,0.03871477482222808,1,session_416
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_417
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_418
1.003968253968254,0.0,0.0,1.003968253968254,2.0,0.0,0,0.0,0.0,2.0,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0,1.0,-0.003968253968253968,0,session_419
0.5,0.0,0.0,0.5,1.0,0.0,48,0.0,0.0,1.0,48,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0,1.0,0.5,0,session_420
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_421
1.0000342477482105,0.0,0.0,1.0000342477482105,7.0,0.0,0,0.0,0.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,-3.424774821055516e-05,0,session_422
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_423
0.5,0.0,0.0,0.5,1.0,0.0,62,0.0,0.0,1.0,46,0.1672435290076336,0.0,0.02127659574468085,1.0,1.183206106870229,8.76356092,0.0,0.5,0.0,1.1481481481481481,0.8518518518518519,0.0,0.0,3,0.8518518518518519,0.5,0,session_424
0.5,0.0,0.0,0.5,2.0,0.0,149,0.0,0.0,2.0,46,0.6663105611995016,0.0,2.7797274477237507e-05,1.0,1.9753787878413753,50.25885376,0.0,0.5,0.0,1.8547717842323652,0.5726141078838175,0.0,0.0,4,0.5726141078838175,0.5,0,session_425
0.5,0.0,0.0,0.5,1.0,0.0,62,0.0,0.0,1.0,46,0.17995333066752942,0.0,0.0,1.0,1.2077922078706358,9.237604307,0.0,0.5,0.0,1.1481481481481481,0.8518518518518519,0.0,0.0,0,0.8518518518518519,0.5,0,session_426
0.11231772999956212,0.0,0.0,0.11231772999956212,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8876822700004379,0,session_427
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_428
0.5,0.0,0.0,0.5,1.0,0.0,48,0.0,0.0,1.0,32,0.22821773229166667,0.0,0.5,1.0,1.25,8.76356092,0.0,0.5,0.0,1.2,0.8,0.0,0.0,48,0.8,0.5,0,session_429
0.08539944903581267,0.0,0.0,0.08539944903581267,1.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9146005509641874,0,session_430
0.5,0.0,0.0,0.5,1.0,0.0,68,0.0,0.0,1.0,52,0.16112100536401866,0.0,0.0,1.0,1.186046511696863,9.237604307,0.0,0.5,0.0,1.1333333333333333,0.8666666666666667,0.0,0.0,0,0.8666666666666667,0.5,0,session_431
0.9775040171397965,0.0,0.0,0.9775040171397965,0.8571428571428571,0.6254448677109689,0,464.3070443,0.0,0.8571428571428571,0,1.4970423511179984,0.0,1.0,1.0,7.5281707385421806,863.8422532,0.0,0.5,0.0,1.4921301691244162,0.4258481360215148,0.0,0.0,10200000,0.4258481360215148,0.022495982860203535,0,session_432
0.5,0.0,0.0,0.5,1.0,0.0,113,0.0,0.0,1.0,48,0.5386760884909725,0.0,0.0,1.0,1.6220095693003824,37.5277675,0.0,0.5,0.0,1.4037267080745341,0.5962732919254659,0.0,0.0,0,0.5962732919254659,0.5,0,session_433
0.5,0.0,0.0,0.5,1.0,0.0,79,0.0,0.0,1.0,34,0.4739906748076923,0.0,0.01079136690647482,1.0,1.5192307692307692,24.64751509,0.0,0.5,0.0,1.3982300884955752,0.6017699115044248,0.0,0.0,3,0.6017699115044248,0.5,0,session_434
0.9985372988785958,0.0,0.0,0.9985372988785958,0.875,0.7721206517502405,0,514.1159773,0.0,0.875,0,1.4519033431622284,0.0,1.0000077994524785,1.0,4.024186285861314,705.3527929,0.0,0.5,0.0,1.4533481281545522,0.48188785353765456,0.0,0.0,5000390,0.48188785353765456,0.0014627011214041932,0,session_435
0.9711914641375222,0.0,0.0,0.9711914641375222,1.0,0.4800157247480625,0,193.5751125,0.0,1.0,0,2.432062853631902,0.0,1.01,1.0,10.232459379049162,454.208704,0.0,0.5,0.0,1.5934268833054692,0.40657311669453056,0.0,0.0,10100000,0.40657311669453056,0.02880853586247777,0,session_436
0.5,0.0,0.0,0.5,1.0,0.0,154,0.0,0.0,1.0,42,0.7067387838709678,0.0,0.004132231404958678,1.0,1.7741935483870968,61.34492644,0.0,0.5,0.0,1.5714285714285714,0.42857142857142855,0.0,0.0,1,0.42857142857142855,0.5,0,session_437
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_438
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_439
0.9677847010473286,0.0,0.0,0.9677847010473286,0.8135593220338984,0.09283098247210243,0,56.08769729,0.0,0.8135593220338984,0,1.361684089964405,0.0,1.0,1.0,5.225166226806444,1132.051198,0.0,0.5,0.0,1.7999859554634874,0.01668392974279658,0.0,0.0,10200000,0.01668392974279658,0.03221529895267135,0,session_440
0.9919826063323821,0.0,0.0,0.9919826063323821,1.0,0.45725190839694657,0,299.5,0.0,1.0,0,2.3299760563484724,0.0,1.0001352970389534,1.0,6.942366412478716,678.2819186,0.0,0.5,0.0,1.5427480916030534,0.45725190839694657,0.0,0.0,5004482,0.45725190839694657,0.008017393667617882,1,session_441
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_442
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_443
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_444
0.5020632737276479,0.0,0.0,0.5020632737276479,3.0,0.0,0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.49793672627235214,1,session_445
