max_TCP_windows_size_value_forward_traffic_ratio,max_ttl_backward_traffic_enc,min_ttl_forward_traffic,total_TCP_windows_size_value_forward_traffic_ratio,IPratio_ratio,std_forward_packet_length_ratio,min_backward_packet_length,std_forward_packet_length_enc,mean_ttl_backward_traffic_ratio,IPratio_enc,min_forward_packet_length,std_length_of_IP_packet_ratio,min_ttl_backward_traffic_ratio,max_Interval_of_arrival_time_of_backward_traffic_ratio,meidan_length_of_IP_packet_ratio,max_length_of_IP_packet_ratio,std_length_of_IP_packet_enc,max_Change_values_of_TCP_windows_length_per_session,flow_duration_of_backward_traffic_ratio,median_ttl_backward_traffic,mean_backward_packet_length_ratio,median_forward_packet_length_ratio,std_TCP_windows_size_value_backward_traffic_ratio,std_Length_of_TCP_packet_header,max_Interval_of_arrival_time_of_backward_traffic_enc,mean_forward_packet_length_ratio,median_TCP_windows_size_value_backward_traffic_ratio,label,unique_link_mark
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3603039528794011,0.0,170.471764,0.0,0.7692307692307693,0.0,1.6322370950875413,0.0,1.0,1.0,6.038162077188893,647.146525,0.0,0.5,0.0,1.6066454655115694,0.21136089483495998,0.0,0.0,96035.957336,0.21136089483495998,0.6905468418821534,0,session_314
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_315
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_316
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3601268444509715,0.0,170.369566,0.0,0.7692307692307693,0.0,1.6324437379148944,0.0,1.0,1.0,6.038824297614672,647.157479,0.0,0.5,0.0,1.606821671419171,0.2111318271550779,0.0,0.0,196183.919907,0.2111318271550779,0.6905468418821534,0,session_317
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3032282567231671,0.0,178.514783,0.0,0.75,0.0,1.8601876279449403,0.0,1.0,1.0,6.666228220979509,808.118653,0.0,0.5,0.0,1.5884851466622822,0.21535313778362378,0.0,0.0,195950.031281,0.21535313778362378,0.6905468418821534,1,session_318
0.5,0.0,0.0,0.5,1.1,0.6117382382055232,0.0,269.249631,0.0,1.1,0.0,2.614349418448025,0.0,1.0028985301391384,1.0,10.928571449113855,463.611296,0.0,0.5,0.0,1.5964285722859446,0.45779220701277784,0.0,0.0,92687865.972519,0.45779220701277784,0.5,0,session_319
0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,1.0,36.0,0.6369358778625954,0.0,0.0,1.0,1.450381679389313,41.7193,0.0,0.5,0.0,1.450381679389313,0.549618320610687,0.0,0.0,0.0,0.549618320610687,0.0,0,session_320
0.0,0.0,0.0,0.0,1.0,0.0,161.0,0.0,0.0,1.0,45.0,0.6514532203389831,0.0,1.0,1.0,1.569007263922518,67.262545,0.0,0.5,0.0,1.5641646489104115,0.4358353510895884,0.0,0.0,35800.218582,0.4358353510895884,0.0,0,session_321
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7857142857142857,0.4225756209341369,0.0,163.786502,0.0,0.7857142857142857,0.0,1.45514914747807,0.0,1.0,1.0,3.969298245614035,530.838409,0.0,0.5,0.0,1.621436404042139,0.20908094031000468,0.0,0.0,192337.036133,0.20908094031000468,0.6905468418821534,0,session_322
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,201.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_323
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7142857142857143,0.3641014580773632,0.0,170.166748,0.0,0.7142857142857143,0.0,1.679957240614267,0.0,1.0,1.0,6.302764375869034,638.103758,0.0,0.5,0.0,1.5572619569986836,0.21983326020184293,0.0,0.0,128027.915955,0.21983326020184293,0.6905468418821534,1,session_324
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8,0.41138593199957973,0.0,157.609894,0.0,0.8,0.0,1.537361176690259,0.0,1.0,1.0,4.287312201994606,519.229503,0.0,0.5,0.0,1.6345871265890353,0.20676609176370583,0.0,0.0,122219.085693,0.20676609176370583,0.6905468418821534,1,session_325
0.0,0.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,1.0,31.0,0.5464343756345178,0.0,0.0005691794101604666,1.0,1.7868020304568528,26.911893,0.0,0.5,0.0,1.3705583756345177,0.6294416243654822,0.0,0.0,14.066696,0.6294416243654822,0.0,0,session_326
0.30822821554863566,0.0,0.0,0.30822821554863566,1.0,0.30889910114898966,0.0,160.143307,0.0,1.0,0.0,2.229660138670105,0.0,1.0056015246752414,1.0,9.841206041454365,647.065952,0.0,0.5,0.0,1.6646087588394645,0.33539124116053554,0.0,0.0,11321444.988251,0.33539124116053554,0.6917717844513643,0,session_327
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.35904348459715046,0.0,169.767455,0.0,0.7692307692307693,0.0,1.6344049318181817,0.0,1.0,1.0,6.045454545454546,647.224353,0.0,0.5,0.0,1.6078088578797505,0.20984848475632478,0.0,0.0,98072.052002,0.20984848475632478,0.6905468418821534,1,session_328
0.30822821554863566,0.0,0.0,0.30822821554863566,1.1,0.4038304668310004,0.0,158.084155,0.0,1.1,0.0,2.07226504693822,0.0,1.000318295205374,1.0,6.385860295765145,463.397937,0.0,0.5,0.0,1.7458262350936966,0.3219761499148211,0.0,0.0,59942.960739,0.3219761499148211,0.6917717844513643,0,session_329
0.5020632737276479,0.0,0.0,0.5020632737276479,1.4615384615384615,0.138881348476613,0.0,139.784692,0.0,1.4615384615384615,0.0,2.7388852153264973,0.0,1.000009197881846,1.0,12.954128440366972,1268.788576,0.0,0.5,0.0,2.258790318859712,0.13872241341177602,0.0,0.0,5002804.994583,0.13872241341177602,0.49793672627235214,1,session_330
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8888888888888888,0.31911388712051103,0.0,181.381553,0.0,0.8888888888888888,0.0,2.472260320419284,0.0,1.0,1.0,10.074074082319683,710.702128,0.0,0.5,0.0,1.589341336486732,0.33699099645242664,0.0,0.0,95028.877258,0.33699099645242664,0.6905468418821534,0,session_331
0.5020632737276479,0.0,0.0,0.5020632737276479,1.1666666666666667,0.08939413421273863,0.0,155.571233,0.0,1.1666666666666667,0.0,2.014936781464959,0.0,1.0,1.0,10.099314459045996,2600.043423,0.0,0.5,0.0,2.094930948966025,0.06148775802912144,0.0,0.0,1497953.891754,0.06148775802912144,0.49793672627235214,1,session_332
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3610210779436161,0.0,170.885797,0.0,0.7692307692307693,0.0,1.6314126618148828,0.0,1.0,1.0,6.035514632021152,647.103379,0.0,0.5,0.0,1.605941028170558,0.2122766633782747,0.0,0.0,142046.21315,0.2122766633782747,0.6905468418821534,1,session_333
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_334
0.0,0.0,0.0,0.0,1.0,0.0,119.0,0.0,0.0,1.0,55.0,0.472794847826087,0.0,0.12660775222380954,1.0,1.5108695652173914,43.497126,0.0,0.5,0.0,1.4021739130434783,0.5978260869565217,0.0,0.0,3104.925156,0.5978260869565217,0.0,0,session_335
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7142857142857143,0.3646351062358854,0.0,170.471764,0.0,0.7142857142857143,0.0,1.6793290305334612,0.0,1.0,1.0,6.300690870753979,638.075059,0.0,0.5,0.0,1.5567496436012722,0.2205504989582191,0.0,0.0,142024.993896,0.2205504989582191,0.6905468418821534,1,session_336
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0192307692307692,0.12726112787722574,0.0,79.316739,0.0,1.0192307692307692,0.0,1.8444897670199116,0.0,1.0561038190677137,1.0,5.604644730105256,953.074213,0.0,0.5,0.0,1.9468801179166115,0.07098554468558861,0.0,0.0,539935.112,0.07098554468558861,0.6905468418821534,1,session_337
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3610210779436161,0.0,170.885797,0.0,0.7692307692307693,0.0,1.6314126618148828,0.0,1.0,1.0,6.035514632021152,647.103379,0.0,0.5,0.0,1.605941028170558,0.2122766633782747,0.0,0.0,151985.883713,0.2122766633782747,0.6905468418821534,1,session_338
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3017119592219629,0.0,177.482472,0.0,0.75,0.0,1.8633446245123808,0.0,1.0,1.0,6.676473813439195,808.247914,0.0,0.5,0.0,1.590158086108314,0.21312255185558132,0.0,0.0,148014.068604,0.21312255185558132,0.6905468418821534,1,session_339
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_340
0.0,0.0,0.0,0.0,1.0,0.0,75.0,0.0,0.0,1.0,43.0,0.4188836461538461,0.0,0.599459164337964,1.0,1.523076923076923,27.227437,0.0,0.5,0.0,1.3384615384615384,0.6615384615384615,0.0,0.0,39005.041122,0.6615384615384615,0.0,0,session_341
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36048193258222005,0.0,170.574487,0.0,0.7692307692307693,0.0,1.632030666545624,0.0,1.0,1.0,6.037500001986019,647.135638,0.0,0.5,0.0,1.606469298245614,0.21158991228070176,0.0,0.0,137004.137039,0.21158991228070176,0.6905468418821534,0,session_342
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0038910505836576,0.49123688012003514,0.0,29.459529,0.0,1.0038910505836576,0.0,0.385627854696016,0.0,1.1386130176610216,1.0,7.9459641948487825,140.546602,0.0,0.5,0.0,1.3392554805512478,0.6620594631718189,0.0,0.0,222992.897034,0.6620594631718189,0.6905468418821534,0,session_343
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30262322873201003,0.0,178.09509,0.0,0.75,0.0,1.8611126322300213,0.0,1.0,1.0,6.669152322989995,808.166004,0.0,0.5,0.0,1.589181927946695,0.21442409607107363,0.0,0.0,93021.869659,0.21442409607107363,0.6905468418821534,0,session_344
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_345
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3594271662093022,0.0,169.966042,0.0,0.7692307692307693,0.0,1.633272457611068,0.0,1.0,1.0,6.041474647749095,647.201965,0.0,0.5,0.0,1.6075268817204302,0.21021505376344085,0.0,0.0,116318.941116,0.21021505376344085,0.6905468418821534,1,session_346
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.4346837861497555,0.0,227.011558,0.0,1.0769230769230769,0.0,2.334440837563793,0.0,1.0063690922421937,1.0,11.408228764862429,592.60213,0.0,0.5,0.0,1.5226930942382884,0.5146421267787323,0.0,0.0,9886590.957642,0.5146421267787323,0.6905468418821534,1,session_347
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8888888888888888,0.31847651812123634,0.0,180.950664,0.0,0.8888888888888888,0.0,2.4760483969654943,0.0,1.0,1.0,10.088524573625369,710.771541,0.0,0.5,0.0,1.5916211293869627,0.3344262294396667,0.0,0.0,104008.197784,0.3344262294396667,0.6905468418821534,0,session_348
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0,0.44642949497242296,0.0,227.636639,0.0,1.0,0.0,2.383064423148937,0.0,1.016302563896802,1.0,11.825579706475473,583.595455,0.0,0.5,0.0,1.4656555335952488,0.534344466404751,0.0,0.0,4265257.120132,0.534344466404751,0.6905468418821534,1,session_349
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0008806861582719135,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,21.934509,0.6575342465753424,0.0,0,session_350
0.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,29.0,0.6403985849056604,0.0,0.0,1.0,1.4528301886792452,33.941125,0.0,0.5,0.0,1.4528301886792452,0.5471698113207547,0.0,0.0,0.0,0.5471698113207547,0.0,0,session_351
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_352
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_353
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30232542391300127,0.0,177.88862,0.0,0.75,0.0,1.861576250694826,0.0,1.0,1.0,6.670615336186448,808.190032,0.0,0.5,0.0,1.5895305470844128,0.21395927055411623,0.0,0.0,148004.055023,0.21395927055411623,0.6905468418821534,0,session_354
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_355
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.011905832970837459,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,283.956528,0.6575342465753424,0.0,0,session_356
0.30822821554863566,0.0,0.0,0.30822821554863566,1.5,1.0332878879040006,0.0,117.575508,0.0,1.5,0.0,2.1316634645669295,0.0,1.010827088837715,1.0,5.669291338582678,108.288504,0.0,0.5,0.0,1.0826771653543308,0.9448818897637796,0.0,0.0,1153927.80304,0.9448818897637796,0.6917717844513643,0,session_357
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3021777044225292,0.0,177.786232,0.0,0.75,0.0,1.8618083412377815,0.0,1.0,1.0,6.671347083517189,808.202135,0.0,0.5,0.0,1.5897049140170478,0.2137267813106026,0.0,0.0,157939.910889,0.2137267813106026,0.6905468418821534,0,session_358
0.0,0.0,0.0,0.0,1.0,0.0,59.0,0.0,0.0,1.0,43.0,0.4749565418326693,0.0,0.03362328114193449,1.0,1.6892430278884463,29.803523,0.0,0.5,0.0,1.3147410358565736,0.6852589641434262,0.0,0.0,952.005386,0.6852589641434262,0.0,0,session_359
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.044313767707690105,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,1079.797745,0.6575342465753424,0.0,0,session_360
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3610210779436161,0.0,170.885797,0.0,0.7692307692307693,0.0,1.6314126618148828,0.0,1.0,1.0,6.035514632021152,647.103379,0.0,0.5,0.0,1.605941028170558,0.2122766633782747,0.0,0.0,146990.060806,0.2122766633782747,0.6905468418821534,1,session_361
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.03982916169212825,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,956.058502,0.6575342465753424,0.0,0,session_362
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_363
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_364
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_365
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3603039528794011,0.0,170.471764,0.0,0.7692307692307693,0.0,1.6322370950875413,0.0,1.0,1.0,6.038162077188893,647.146525,0.0,0.5,0.0,1.6066454655115694,0.21136089483495998,0.0,0.0,124043.226242,0.21136089483495998,0.6905468418821534,1,session_366
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0390526871029723,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,971.078873,0.6575342465753424,0.0,0,session_367
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_368
0.5020632737276479,0.0,0.0,0.5020632737276479,1.1481481481481481,0.18375429712747476,0.0,164.03687,0.0,1.1481481481481481,0.0,1.9422241341066917,0.0,1.0000051927664233,1.0,6.80598843796521,1257.054341,0.0,0.5,0.0,1.994157187035422,0.13412115967882618,0.0,0.0,5004607.915878,0.13412115967882618,0.49793672627235214,1,session_369
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.006154780579998094,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,144.958496,0.6575342465753424,0.0,0,session_370
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43530786800449256,0.0,227.428156,0.0,1.0769230769230769,0.0,2.3340113998442207,0.0,1.0076809831763194,1.0,11.404900813475816,592.666006,0.0,0.5,0.0,1.5222489018313157,0.5150545911566352,0.0,0.0,8870653.867722,0.5150545911566352,0.6905468418821534,1,session_371
1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_372
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.4362444372726,0.0,228.053975,0.0,1.0769230769230769,0.0,2.3333694999757064,0.0,1.0073576810528935,1.0,11.399912525353537,592.762274,0.0,0.5,0.0,1.52158309737141,0.5156728381551192,0.0,0.0,9230633.974075,0.5156728381551192,0.6905468418821534,0,session_373
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0016778858517113432,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,40.054321,0.6575342465753424,0.0,0,session_374
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7142857142857143,0.3655420682235389,0.0,170.990611,0.0,0.7142857142857143,0.0,1.6782863580199154,0.0,1.0,1.0,6.297238047963842,638.028531,0.0,0.5,0.0,1.5558965366067514,0.22174484875054798,0.0,0.0,171000.957489,0.22174484875054798,0.6905468418821534,1,session_375
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8917808219178082,0.043159537528385826,0.0,33.592121,0.0,0.8917808219178082,0.0,1.2634622360415306,0.0,1.0,1.0,4.438612185687728,1648.707516,0.0,0.5,0.0,1.8837269564062866,0.009031216318603312,0.0,0.0,20003206.014633,0.009031216318603312,0.6905468418821534,0,session_376
0.0,0.0,0.0,0.0,1.3333333333333333,0.0,146.0,0.0,0.0,1.3333333333333333,42.0,0.6617141348314607,0.0,1.0049658381397233,1.0,1.8314606741573034,58.892558,0.0,0.5,0.0,1.7041198511972393,0.4719101116020704,0.0,0.0,5004796.981812,0.4719101116020704,0.0,0,session_377
0.5020632737276479,0.0,0.0,0.5020632737276479,1.5,0.3059991761614113,0.0,157.680252,0.0,1.5,0.0,1.7864973620566322,0.0,1.0000073854809355,1.0,7.836103585810471,660.238383,0.0,0.5,0.0,2.177425591269003,0.21504960582066468,0.0,0.0,5003756.999969,0.21504960582066468,0.49793672627235214,1,session_378
0.30945315811784657,0.0,0.0,0.30945315811784657,0.5915492957746479,0.3060709536488045,0.0,68.643681,0.0,0.5915492957746479,0.0,1.2759390530165682,0.0,1.511828835964235,1.0,12.158912076975453,303.902148,0.0,0.5,0.0,1.0222064159320805,0.9624605825910065,0.0,0.0,126991.987228,0.9624605825910065,0.6905468418821534,1,session_379
0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,1.0,36.0,0.6369358778625954,0.0,0.0,1.0,1.450381679389313,41.7193,0.0,0.5,0.0,1.450381679389313,0.549618320610687,0.0,0.0,0.0,0.549618320610687,0.0,0,session_380
0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,1.0,35.0,0.6511206877192983,0.0,0.00688346990742201,1.0,1.8526315789473684,46.392349,0.0,0.5,0.0,1.5087719298245614,0.49122807017543857,0.0,0.0,167.84668,0.49122807017543857,0.0,0,session_381
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8181818181818182,0.3115585541367263,0.0,179.827309,0.0,0.8181818181818182,0.0,2.205270159800616,0.0,1.0353654548198596,1.0,8.49142354493476,752.107388,0.0,0.5,0.0,1.590542575335313,0.27822574125683963,0.0,0.0,27926.921844,0.27822574125683963,0.6905468418821534,1,session_382
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0011190556176457415,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,26.941299,0.6575342465753424,0.0,0,session_383
0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,1.0,43.0,0.6589595375722543,0.0,0.0014741741349878837,1.0,1.884393063583815,57.0,0.0,0.5,0.0,1.5028901734104045,0.49710982658959535,0.0,0.0,37.908554,0.49710982658959535,0.0,0,session_384
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43593218857843424,0.0,227.845246,0.0,1.0769230769230769,0.0,2.333583165354331,0.0,1.0060928690515345,1.0,11.401574803149606,592.730124,0.0,0.5,0.0,1.521804968503937,0.51546681496063,0.0,0.0,11159744.024277,0.51546681496063,0.6905468418821534,1,session_385
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9,0.4437569135838404,0.0,172.580738,0.0,0.9,0.0,1.841820884856799,0.0,1.0,1.0,5.631934496805692,473.541843,0.0,0.5,0.0,1.5993449331424061,0.33406118539732627,0.0,0.0,104142.189026,0.33406118539732627,0.6905468418821534,1,session_386
1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_387
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0714285714285714,0.5729895131831024,0.0,221.741634,0.0,1.0714285714285714,0.0,1.7980034269827903,0.0,1.0042269837573745,1.0,6.12485414503713,425.07281,0.0,0.5,0.0,1.5182217853731361,0.5163263336517395,0.0,0.0,15945393.08548,0.5163263336517395,0.6905468418821534,1,session_388
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_389
0.0,0.0,0.0,0.0,1.0,0.0,181.0,0.0,0.0,1.0,47.0,0.6945257957446809,0.0,0.03729466430938816,1.0,1.6595744680851063,81.606781,0.0,0.5,0.0,1.6,0.4,0.0,0.0,951.051712,0.4,0.0,0,session_390
0.5238231917336394,0.0,0.0,0.5238231917336394,1.4,0.38243954663572033,0.0,181.925794,0.0,1.4,0.0,2.0339604170992254,0.0,1.0023097669781325,1.0,9.086403873321196,526.710999,0.0,0.5,0.0,1.735414321868461,0.47470405580824204,0.0,0.0,28229877.233505,0.47470405580824204,0.4761768082663605,0,session_391
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3612025213442883,0.0,170.990611,0.0,0.7692307692307693,0.0,1.6312070897111823,0.0,1.0,1.0,6.034853137235797,647.09276,0.0,0.5,0.0,1.6057650153441472,0.2125054800526085,0.0,0.0,138010.978699,0.2125054800526085,0.6905468418821534,1,session_392
0.0,0.0,0.0,0.0,1.0,0.0,57.0,0.0,0.0,1.0,41.0,0.23089200000000001,0.0,0.0,1.0,1.163265306122449,11.313708,0.0,0.5,0.0,1.163265306122449,0.8367346938775511,0.0,0.0,0.0,0.8367346938775511,0.0,0,session_393
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3606607812475204,0.0,170.677734,0.0,0.7692307692307693,0.0,1.6318244522186625,0.0,1.0,1.0,6.036838071958288,647.124818,0.0,0.5,0.0,1.6062931696085954,0.21181887950882577,0.0,0.0,147950.88768,0.21181887950882577,0.6905468418821534,1,session_394
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3599506078741376,0.0,170.267893,0.0,0.7692307692307693,0.0,1.6326505992169797,0.0,1.0,1.0,6.039486678547318,647.1685,0.0,0.5,0.0,1.6069979159811343,0.21090270922452561,0.0,0.0,167005.062103,0.21090270922452561,0.6905468418821534,0,session_395
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3027733117751389,0.0,178.199171,0.0,0.75,0.0,1.8608811018821587,0.0,1.0,1.0,6.668421057018699,808.154078,0.0,0.5,0.0,1.5890076757164526,0.21465643237806345,0.0,0.0,122013.092041,0.21465643237806345,0.6905468418821534,0,session_396
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_397
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_398
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9864341085271318,0.5178783534108087,0.0,31.948209,0.0,0.9864341085271318,0.0,0.38025827233081483,0.0,1.0058057188349867,1.0,4.024207061750254,136.825459,0.0,0.5,0.0,1.3266098505451762,0.6688984619227681,0.0,0.0,11824550.867081,0.6688984619227681,0.6905468418821534,1,session_399
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0014306987013062513,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,35.047531,0.6575342465753424,0.0,0,session_400
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.01235531921727395,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,298.023224,0.6575342465753424,0.0,0,session_401
